@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/6507914637,6507914637,Kuijper D.,Kuijper,D. P.J.,D.P.J.,true,60010023,261
true,2,https://api.elsevier.com/content/author/author_id/57203043862,57203043862,Bakker J.,Bakker,J. P.,J.P.,true,60010023,261
true,1,https://api.elsevier.com/content/author/author_id/56276227900,56276227900,Méndez M.,Méndez,Marcos,M.,true,60009951,262
true,2,https://api.elsevier.com/content/author/author_id/7102445864,7102445864,Karlsson P.S.,Karlsson,P. Staffan,P.S.,true,60009951,262
true,1,https://api.elsevier.com/content/author/author_id/8204446100,8204446100,White C.,White,Crow,C.,true,60022355,263
true,1,https://api.elsevier.com/content/author/author_id/7003990105,7003990105,Joern A.,Joern,Anthony,A.,true,60000689,264
true,1,https://api.elsevier.com/content/author/author_id/57207433116,57207433116,Ward P.,Ward,Peter,P.,true,60015913,265
true,2,https://api.elsevier.com/content/author/author_id/7403701221,7403701221,Myers R.,Myers,Ransom A.,R.A.,true,60015913,265
true,1,https://api.elsevier.com/content/author/author_id/57203021251,57203021251,Viswanathan D.V.,Viswanathan,Danush V.,D.V.,true,60016849,266
true,2,https://api.elsevier.com/content/author/author_id/57216146785,57216146785,Narwani A.J.T.,Narwani,Anita J.T.,A.J.T.,true,60016849,266
true,3,https://api.elsevier.com/content/author/author_id/7102925133,7102925133,Thaler J.S.,Thaler,Jennifer S.,J.S.,true,60016849,266
true,1,https://api.elsevier.com/content/author/author_id/8204443200,8204443200,Stillwell R.,Stillwell,R. Craig,R.C.,true,60015941,267
true,2,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.,Fox,Charles W.,C.W.,true,60015941,267
true,1,https://api.elsevier.com/content/author/author_id/55921949000,55921949000,Couteron P.,Couteron,Pierre,P.,true,60108490,268
true,2,https://api.elsevier.com/content/author/author_id/8585057900,8585057900,Ollier S.,Ollier,Sébastien,S.,true,60023578,268
true,1,https://api.elsevier.com/content/author/author_id/7101680020,7101680020,Bender D.J.,Bender,Darren J.,D.J.,true,60017592,269
true,2,https://api.elsevier.com/content/author/author_id/7004616118,7004616118,Fahrig L.,Fahrig,Lenore,L.,true,60017592,269
true,1,https://api.elsevier.com/content/author/author_id/6701406362,6701406362,Althoff D.,Althoff,David M.,D.M.,true,60033389,270
true,2,https://api.elsevier.com/content/author/author_id/6701892974,6701892974,Segraves K.,Segraves,Kari A.,K.A.,true,60033389,270
true,3,https://api.elsevier.com/content/author/author_id/7003330857,7003330857,Pellmyr O.,Pellmyr,Olle,O.,true,60033389,270
true,1,https://api.elsevier.com/content/author/author_id/16063845900,16063845900,Hull-Sanders H.,Hull-Sanders,Helen M.,H.M.,true,60011754,271
true,2,https://api.elsevier.com/content/author/author_id/7004053816,7004053816,Eubanks M.,Eubanks,Micky D.,M.D.,true,60011754,271
true,1,https://api.elsevier.com/content/author/author_id/8204443000,8204443000,Johnson M.,Johnson,Marc T.J.,M.T.J.,true,60016849,272
true,2,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,true,60016849,272
true,1,https://api.elsevier.com/content/author/author_id/8307872900,8307872900,Dell C.,Dell,Curtis J.,C.J.,true,60000689,273
true,2,https://api.elsevier.com/content/author/author_id/56583042600,56583042600,Williams M.,Williams,Mark A.,M.A.,true,60000689,273
true,3,https://api.elsevier.com/content/author/author_id/7201456796,7201456796,Rice C.,Rice,Charles W.,C.W.,true,60000689,273
true,1,https://api.elsevier.com/content/author/author_id/7004095579,7004095579,Pyšek P.,Pyšek,Petr,P.,true,60045994,274
true,2,https://api.elsevier.com/content/author/author_id/6603706057,6603706057,Jarošík V.,Jarošík,Vojtěch,V.,true,60045994,274
true,3,https://api.elsevier.com/content/author/author_id/6701827152,6701827152,Chytrý M.,Chytrý,Milan,M.,true,60029543,274
true,4,https://api.elsevier.com/content/author/author_id/6506211615,6506211615,Kropáč Z.,Kropáč,Zdeněk,Z.,true,119987731,274
true,5,https://api.elsevier.com/content/author/author_id/55405194200,55405194200,Tichý L.,Tichý,Lubomír,L.,true,60029543,274
true,6,https://api.elsevier.com/content/author/author_id/55436494500,55436494500,Wild J.,Wild,Jan,J.,true,60045994,274
true,1,https://api.elsevier.com/content/author/author_id/6701896839,6701896839,Leffler A.,Leffler,A. Joshua,A.J.,true,60031706,275
true,2,https://api.elsevier.com/content/author/author_id/7007028040,7007028040,Peek M.,Peek,Michael S.,M.S.,true,60031706,275
true,3,https://api.elsevier.com/content/author/author_id/7003854098,7003854098,Ryel R.,Ryel,Ron J.,R.J.,true,60031706,275
true,4,https://api.elsevier.com/content/author/author_id/6508050732,6508050732,Ivans C.,Ivans,Carolyn Y.,C.Y.,true,60031706,275
true,5,https://api.elsevier.com/content/author/author_id/7101755401,7101755401,Caldwell M.,Caldwell,Martyn M.,M.M.,true,60031706,275
true,1,https://api.elsevier.com/content/author/author_id/6602093468,6602093468,Wrege P.,Wrege,Peter H.,P.H.,true,60007776,276
true,2,https://api.elsevier.com/content/author/author_id/7005141241,7005141241,Wikelski M.,Wikelski,Martin,M.,true,60003269,276
true,3,https://api.elsevier.com/content/author/author_id/16064564300,16064564300,Mandel J.,Mandel,James T.,J.T.,true,60007776,276
true,4,https://api.elsevier.com/content/author/author_id/8294149600,8294149600,Rassweiler T.,Rassweiler,Thomas,T.,true,60003269,276
true,5,https://api.elsevier.com/content/author/author_id/55889306800,55889306800,Couzin I.,Couzin,Iain D.,I.D.,true,60003269,276
true,1,https://api.elsevier.com/content/author/author_id/7005785894,7005785894,Bern C.,Bern,Carleton R.,C.R.,true,60000221,277
true,2,https://api.elsevier.com/content/author/author_id/7102086352,7102086352,Townsend A.,Townsend,Alan R.,A.R.,true,60000221,277
true,3,https://api.elsevier.com/content/author/author_id/7005055885,7005055885,Farmer G.,Farmer,G. Lang,G.L.,true,60000221,277
true,1,https://api.elsevier.com/content/author/author_id/35616520600,35616520600,Barbraud C.,Barbraud,Christophe,C.,true,60008134,278
true,2,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,Henri,H.,true,60008134,278
true,1,https://api.elsevier.com/content/author/author_id/7006534739,7006534739,Downing A.,Downing,Amy L.,A.L.,true,60029278,279
true,1,https://api.elsevier.com/content/author/author_id/6701455719,6701455719,Underwood N.,Underwood,Nora,N.,true,60002092,280
true,2,https://api.elsevier.com/content/author/author_id/8662394000,8662394000,Anderson K.,Anderson,Kurt,K.,true,60002092,280
true,3,https://api.elsevier.com/content/author/author_id/6603932446,6603932446,Inouye B.,Inouye,Brian D.,B.D.,true,60002092,280
true,1,https://api.elsevier.com/content/author/author_id/55472305600,55472305600,Bell J.,Bell,John M.,J.M.,true,60019909,281
true,2,https://api.elsevier.com/content/author/author_id/6602649309,6602649309,Karron J.,Karron,Jeffrey D.,J.D.,true,60019909,281
true,3,https://api.elsevier.com/content/author/author_id/7403973671,7403973671,Mitchell R.,Mitchell,Randall J.,R.J.,true,60032143,281
true,1,https://api.elsevier.com/content/author/author_id/7102214614,7102214614,Knight T.,Knight,Tiffany M.,T.M.,true,60013959,282
true,2,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60013959,282
true,1,https://api.elsevier.com/content/author/author_id/6603739184,6603739184,Blouin-Demers G.,Blouin-Demers,Gabriel,G.,true,60028897,283
true,2,https://api.elsevier.com/content/author/author_id/35170928000,35170928000,Nadeau P.,Nadeau,Patrick,P.,true,60028897,283
true,1,https://api.elsevier.com/content/author/author_id/56278225500,56278225500,Casas J.,Casas,Jérôme,J.,true,60032530,284
true,2,https://api.elsevier.com/content/author/author_id/8294148700,8294148700,Pincebourde S.,Pincebourde,Sylvain,S.,true,60032530,284
true,3,https://api.elsevier.com/content/author/author_id/6602327600,6602327600,Mandon N.,Mandon,Nicole,N.,true,60032530,284
true,4,https://api.elsevier.com/content/author/author_id/8640541400,8640541400,Vannier F.,Vannier,Fabrice,F.,true,60032530,284
true,5,https://api.elsevier.com/content/author/author_id/8294149000,8294149000,Poujol R.,Poujol,Rémi,R.,true,60032530,284
true,6,https://api.elsevier.com/content/author/author_id/7005336698,7005336698,Giron D.,Giron,David,D.,true,60032530,284
true,1,https://api.elsevier.com/content/author/author_id/8234510900,8234510900,Froyd C.,Froyd,C. A.,C.A.,true,60031101,285
true,1,https://api.elsevier.com/content/author/author_id/7202464485,7202464485,Toth G.,Toth,Gunilla B.,G.B.,true,60110876,286
true,2,https://api.elsevier.com/content/author/author_id/8290867900,8290867900,Langhamer O.,Langhamer,Olivia,O.,true,60110876,286
true,3,https://api.elsevier.com/content/author/author_id/6602092698,6602092698,Pavia H.,Pavia,Henrik,H.,true,60110876,286
true,1,https://api.elsevier.com/content/author/author_id/35586801800,35586801800,Vander Wall S.B.,Vander Wall,Stephen B.,S.B.,true,60001769,287
true,2,https://api.elsevier.com/content/author/author_id/7201404111,7201404111,Kuhn K.M.,Kuhn,Kellie M.,K.M.,true,60001769,287
true,3,https://api.elsevier.com/content/author/author_id/7402769153,7402769153,Beck M.J.,Beck,Maurie J.,M.J.,true,60001769,287
true,1,https://api.elsevier.com/content/author/author_id/57215518824,57215518824,Burns C.E.,Burns,Catherine E.,C.E.,true,60005455,288
true,2,https://api.elsevier.com/content/author/author_id/7102174226,7102174226,Goodwin B.J.,Goodwin,Brett J.,B.J.,true,60026161,288
true,3,https://api.elsevier.com/content/author/author_id/7006957295,7006957295,Ostfeld R.S.,Ostfeld,Richard S.,R.S.,true,60017474,288
true,1,https://api.elsevier.com/content/author/author_id/7003271017,7003271017,Wassenaar T.,Wassenaar,T. D.,T.D.,true,60021902,289
true,2,https://api.elsevier.com/content/author/author_id/35552019800,35552019800,Van Aarde R.,Van Aarde,R. J.,R.J.,true,60021902,289
true,3,https://api.elsevier.com/content/author/author_id/7006131065,7006131065,Pimm S.,Pimm,S. L.,S.L.,true,60021902,289
true,4,https://api.elsevier.com/content/author/author_id/7202480417,7202480417,Ferreira S.,Ferreira,S. M.,S.M.,true,60021902,289
true,1,https://api.elsevier.com/content/author/author_id/6701393018,6701393018,Barberis I.M.,Barberis,Ignacio M.,I.M.,true,60031101,290
true,2,https://api.elsevier.com/content/author/author_id/7007134599,7007134599,Tanner E.V.J.,Tanner,Edmund V.J.,E.V.J.,true,60031101,290
true,1,https://api.elsevier.com/content/author/author_id/6603600041,6603600041,Goheen J.,Goheen,Jacob R.,J.R.,true,60033021,291
true,2,https://api.elsevier.com/content/author/author_id/7401613097,7401613097,White E.,White,Ethan P.,E.P.,true,60033021,291
true,3,https://api.elsevier.com/content/author/author_id/6603760208,6603760208,Ernest S.,Ernest,S. K.Morgan,S.K.M.,true,60033021,291
true,4,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,James H.,J.H.,true,60033021,291
true,1,https://api.elsevier.com/content/author/author_id/6603742749,6603742749,Cardinale B.,Cardinale,Bradley J.,B.J.,true,60029241,292
true,2,https://api.elsevier.com/content/author/author_id/7401917107,7401917107,Palmer M.,Palmer,Margaret A.,M.A.,true,60020304,292
true,3,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,292
true,4,https://api.elsevier.com/content/author/author_id/7401651066,7401651066,Brooks S.,Brooks,S. S.,S.S.,true,60019578,292
true,1,https://api.elsevier.com/content/author/author_id/6701813081,6701813081,Cade B.,Cade,Brian S.,B.S.,true,60032369,293
true,2,https://api.elsevier.com/content/author/author_id/7003488778,7003488778,Noon B.,Noon,Barry R.,B.R.,true,60009226,293
true,3,https://api.elsevier.com/content/author/author_id/7004609751,7004609751,Flather C.,Flather,Curtis H.,C.H.,true,60002722,293
true,1,https://api.elsevier.com/content/author/author_id/7201602716,7201602716,Gross K.,Gross,Kevin,K.,true,60032179,294
true,2,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,294
true,3,https://api.elsevier.com/content/author/author_id/7003582349,7003582349,Nordheim E.,Nordheim,Erik V.,E.V.,true,60032179,294
true,1,https://api.elsevier.com/content/author/author_id/7102257771,7102257771,Steiner C.,Steiner,Christopher F.,C.F.,true,60119141,295
true,1,https://api.elsevier.com/content/author/author_id/6701490481,6701490481,Thatje S.,Thatje,Sven,S.,true,60023131,296
true,2,https://api.elsevier.com/content/author/author_id/7005235326,7005235326,Anger K.,Anger,Klaus,K.,true,60023131,296
true,3,https://api.elsevier.com/content/author/author_id/6701399425,6701399425,Calcagno J.,Calcagno,Javier A.,J.A.,true,60001563,296
true,4,https://api.elsevier.com/content/author/author_id/6701915253,6701915253,Lovrich G.,Lovrich,Gustavo A.,G.A.,true,60004518,296
true,5,https://api.elsevier.com/content/author/author_id/7006494177,7006494177,Pörtner H.,Pörtner,Hans Otto,H.O.,true,60023131,296
true,6,https://api.elsevier.com/content/author/author_id/7003410301,7003410301,Arntz W.,Arntz,Wolf E.,W.E.,true,60023131,296
true,1,https://api.elsevier.com/content/author/author_id/7006202644,7006202644,Cresswell J.,Cresswell,James E.,J.E.,true,60026479,297
true,1,https://api.elsevier.com/content/author/author_id/8672910800,8672910800,Nagy L.,Nagy,Laura R.,L.R.,true,60010756,298
true,2,https://api.elsevier.com/content/author/author_id/7402013235,7402013235,Holmes R.,Holmes,Richard T.,R.T.,true,60010756,298
true,1,https://api.elsevier.com/content/author/author_id/7003943024,7003943024,Gange A.C.,Gange,Alan C.,A.C.,true,60020595,299
true,2,https://api.elsevier.com/content/author/author_id/7202220137,7202220137,Brown V.K.,Brown,Valerie K.,V.K.,true,60012197,299
true,3,https://api.elsevier.com/content/author/author_id/8121750400,8121750400,Aplin D.M.,Aplin,David M.,D.M.,true,60020595,299
true,1,https://api.elsevier.com/content/author/author_id/7004034661,7004034661,Belnap J.,Belnap,Jayne,J.,true,60015699,300
true,2,https://api.elsevier.com/content/author/author_id/7006509693,7006509693,Welter J.R.,Welter,Jill R.,J.R.,true,60025928,300
true,3,https://api.elsevier.com/content/author/author_id/7003929642,7003929642,Grimm N.B.,Grimm,Nancy B.,N.B.,true,60025928,300
true,4,https://api.elsevier.com/content/author/author_id/9236113800,9236113800,Barger N.,Barger,Nichole,N.,true,60009226,300
true,5,https://api.elsevier.com/content/author/author_id/7202986894,7202986894,Ludwig J.A.,Ludwig,John A.,J.A.,true,60032673,300
true,1,https://api.elsevier.com/content/author/author_id/8612824600,8612824600,Risch A.C.,Risch,Anita C.,A.C.,true,60008588,301
true,2,https://api.elsevier.com/content/author/author_id/7004302285,7004302285,Jurgensen M.F.,Jurgensen,Martin F.,M.F.,true,60016536,301
true,3,https://api.elsevier.com/content/author/author_id/7103008717,7103008717,Schütz M.,Schütz,Martin,M.,true,60008588,301
true,4,https://api.elsevier.com/content/author/author_id/6603625874,6603625874,Page-Dumroese D.S.,Page-Dumroese,Deborah S.,D.S.,true,60010372,301
true,1,https://api.elsevier.com/content/author/author_id/57215461596,57215461596,Preisser E.L.,Preisser,Evan L.,E.L.,true,60014439,302
true,2,https://api.elsevier.com/content/author/author_id/6701723791,6701723791,Bolnick D.I.,Bolnick,Daniel I.,D.I.,true,60014439,302
true,3,https://api.elsevier.com/content/author/author_id/7006117998,7006117998,Benard M.F.,Benard,Michael F.,M.F.,true,60014439,302
true,1,https://api.elsevier.com/content/author/author_id/7003918505,7003918505,Dickerson B.R.,Dickerson,B. R.,B.R.,true,60015481,303
true,2,https://api.elsevier.com/content/author/author_id/15755103400,15755103400,Brinck K.W.,Brinck,K. W.,K.W.,true,60015481,303
true,3,https://api.elsevier.com/content/author/author_id/7006729171,7006729171,Willson M.F.,Willson,M. F.,M.F.,NA,NA,303
true,4,https://api.elsevier.com/content/author/author_id/7004322416,7004322416,Bentzen P.,Bentzen,P.,P.,true,60015913,303
true,5,https://api.elsevier.com/content/author/author_id/7402746318,7402746318,Quinn T.P.,Quinn,T. P.,T.P.,true,60015481,303
true,1,https://api.elsevier.com/content/author/author_id/6603648686,6603648686,Högstedt G.,Högstedt,Göran,G.,true,60029622,304
true,2,https://api.elsevier.com/content/author/author_id/6507366663,6507366663,Seldal T.,Seldal,Tarald,T.,true,60110772,304
true,3,https://api.elsevier.com/content/author/author_id/15055332900,15055332900,Breistøl A.,Breistøl,Arild,A.,true,60029622,304
true,1,https://api.elsevier.com/content/author/author_id/6701744586,6701744586,McCain C.,McCain,Christy M.,C.M.,true,60020760,305
true,1,https://api.elsevier.com/content/author/author_id/6506580742,6506580742,Louette G.,Louette,Gerald,G.,true,60025063,306
true,2,https://api.elsevier.com/content/author/author_id/7004998563,7004998563,De Meester L.,De Meester,Luc,L.,true,60025063,306
true,1,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.A.,Stamps,Judy A.,J.A.,true,60014439,307
true,2,https://api.elsevier.com/content/author/author_id/55817552129,55817552129,Krishnan V.V.,Krishnan,V. V.,V.V.,true,60027627,307
true,3,https://api.elsevier.com/content/author/author_id/7402597210,7402597210,Reid M.L.,Reid,Mary L.,M.L.,true,60002306,307
true,1,https://api.elsevier.com/content/author/author_id/35587177900,35587177900,Dietz H.,Dietz,Hansjörg,H.,true,60025858,308
true,2,https://api.elsevier.com/content/author/author_id/36848027300,36848027300,Von Arx G.,Von Arx,Georg,G.,true,60025858,308
true,1,https://api.elsevier.com/content/author/author_id/6507546426,6507546426,Douhovnikoff V.,Douhovnikoff,Vladimir,V.,true,60025038,309
true,2,https://api.elsevier.com/content/author/author_id/7202910210,7202910210,McBride J.,McBride,Joe R.,J.R.,true,60025038,309
true,3,https://api.elsevier.com/content/author/author_id/7103122126,7103122126,Dodd R.,Dodd,Richard S.,R.S.,true,60025038,309
true,1,https://api.elsevier.com/content/author/author_id/57208635099,57208635099,Hare J.,Hare,J. Daniel,J.D.,true,60029526,310
true,2,https://api.elsevier.com/content/author/author_id/57199012925,57199012925,Smith J.,Smith,James L.,J.L.,true,60029526,310
true,1,https://api.elsevier.com/content/author/author_id/7004245729,7004245729,Romme W.,Romme,William H.,W.H.,true,60009226,311
true,2,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.,Turner,Monica G.,M.G.,true,60032179,311
true,3,https://api.elsevier.com/content/author/author_id/7004609271,7004609271,Tuskan G.,Tuskan,Gerald A.,G.A.,true,60003029,311
true,4,https://api.elsevier.com/content/author/author_id/7401921259,7401921259,Reed R.,Reed,Rebecca A.,R.A.,true,60032179,311
true,1,https://api.elsevier.com/content/author/author_id/8212073600,8212073600,Townsend P.A.,Townsend,Patricia A.,P.A.,true,60013959,312
true,2,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.J.,Levey,Douglas J.,D.J.,true,60013959,312
true,1,https://api.elsevier.com/content/author/author_id/6603054564,6603054564,Asquith N.,Asquith,Nigel M.,N.M.,true,60008724,313
true,2,https://api.elsevier.com/content/author/author_id/6506093434,6506093434,Mejía-Chang M.,Mejía-Chang,Mónica,M.,true,60030522,313
true,1,https://api.elsevier.com/content/author/author_id/7201951989,7201951989,He F.,He,Fangliang,F.,true,60005522,314
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,314
true,3,https://api.elsevier.com/content/author/author_id/7102022682,7102022682,Connor E.,Connor,Edward F.,E.F.,true,60027627,314
true,4,https://api.elsevier.com/content/author/author_id/7203029456,7203029456,Srivastava D.,Srivastava,Diane S.,D.S.,true,60010365,314
true,1,https://api.elsevier.com/content/author/author_id/7006567885,7006567885,Fierer N.,Fierer,Noah,N.,true,60008724,315
true,2,https://api.elsevier.com/content/author/author_id/7003918041,7003918041,Craine J.M.,Craine,Joseph M.,J.M.,true,60029445,315
true,3,https://api.elsevier.com/content/author/author_id/6604042408,6604042408,Mclauchlan K.,Mclauchlan,Kendra,K.,true,60010756,315
true,4,https://api.elsevier.com/content/author/author_id/7005126171,7005126171,Schimel J.P.,Schimel,Joshua P.,J.P.,true,60029241,315
true,1,https://api.elsevier.com/content/author/author_id/7101808282,7101808282,Wilcox B.,Wilcox,Bradford P.,B.P.,true,60020547,316
true,2,https://api.elsevier.com/content/author/author_id/7202866083,7202866083,Newman B.,Newman,Brent D.,B.D.,true,60006164,316
true,1,https://api.elsevier.com/content/author/author_id/7201602719,7201602719,Gross K.,Gross,Katherine L.,K.L.,true,60031707,317
true,2,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.,Mittelbach,Gary G.,G.G.,true,60031707,317
true,3,https://api.elsevier.com/content/author/author_id/7103374130,7103374130,Reynolds H.,Reynolds,Heather L.,H.L.,true,60031707,317
true,1,https://api.elsevier.com/content/author/author_id/7202986894,7202986894,Ludwig J.A.,Ludwig,John A.,J.A.,true,60032673,318
true,2,https://api.elsevier.com/content/author/author_id/7101808282,7101808282,Wilcox B.P.,Wilcox,Bradford P.,B.P.,true,60020547,318
true,3,https://api.elsevier.com/content/author/author_id/6701807556,6701807556,Breshears D.D.,Breshears,David D.,D.D.,true,60010065,318
true,4,https://api.elsevier.com/content/author/author_id/6701707687,6701707687,Tongway D.J.,Tongway,David J.,D.J.,true,60032673,318
true,5,https://api.elsevier.com/content/author/author_id/7004463478,7004463478,Imeson A.C.,Imeson,Anton C.,A.C.,true,60002483,318
true,1,https://api.elsevier.com/content/author/author_id/7004624548,7004624548,Beschta R.,Beschta,Robert L.,R.L.,true,60013402,319
true,1,https://api.elsevier.com/content/author/author_id/7003362070,7003362070,Convey P.,Convey,Peter,P.,true,60025990,320
true,2,https://api.elsevier.com/content/author/author_id/6701805956,6701805956,McInnes S.,McInnes,Sandra J.,S.J.,true,60025990,320
true,1,https://api.elsevier.com/content/author/author_id/8514032200,8514032200,Kashian D.,Kashian,Daniel M.,D.M.,true,60032179,321
true,2,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.,Turner,Monica G.,M.G.,true,60032179,321
true,3,https://api.elsevier.com/content/author/author_id/7004245729,7004245729,Romme W.,Romme,William H.,W.H.,true,60009226,321
true,4,https://api.elsevier.com/content/author/author_id/6701383573,6701383573,Lorimer C.,Lorimer,Craig G.,C.G.,true,60032179,321
true,1,https://api.elsevier.com/content/author/author_id/24492355800,24492355800,Rose K.E.,Rose,Karen E.,K.E.,true,60015150,322
true,2,https://api.elsevier.com/content/author/author_id/35560313000,35560313000,Louda S.M.,Louda,Svata M.,S.M.,true,60012709,322
true,3,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,Mark,M.,true,60015150,322
true,1,https://api.elsevier.com/content/author/author_id/6701703163,6701703163,Huxman T.E.,Huxman,Travis E.,T.E.,true,60010065,323
true,2,https://api.elsevier.com/content/author/author_id/7101808282,7101808282,Wilcox B.P.,Wilcox,Bradford P.,B.P.,true,60020547,323
true,3,https://api.elsevier.com/content/author/author_id/6701807556,6701807556,Breshears D.D.,Breshears,David D.,D.D.,true,60006164,323
true,4,https://api.elsevier.com/content/author/author_id/7404342840,7404342840,Scott R.L.,Scott,Russell L.,R.L.,true,60010621,323
true,5,https://api.elsevier.com/content/author/author_id/7102650868,7102650868,Snyder K.A.,Snyder,Keirith A.,K.A.,true,60001989,323
true,6,https://api.elsevier.com/content/author/author_id/7101912085,7101912085,Small E.E.,Small,Eric E.,E.E.,true,60000221,323
true,7,https://api.elsevier.com/content/author/author_id/6603499540,6603499540,Hultine K.,Hultine,Kevin,K.,true,60025488,323
true,8,https://api.elsevier.com/content/author/author_id/6602877476,6602877476,Pockman W.T.,Pockman,William T.,W.T.,true,60033021,323
true,9,https://api.elsevier.com/content/author/author_id/7404310503,7404310503,Jackson R.B.,Jackson,Robert B.,R.B.,true,60008724,323
true,1,https://api.elsevier.com/content/author/author_id/8280970100,8280970100,Schulte L.,Schulte,Lisa A.,L.A.,true,60032179,324
true,2,https://api.elsevier.com/content/author/author_id/7004076643,7004076643,Mladenoff D.,Mladenoff,David J.,D.J.,true,60032179,324
true,1,https://api.elsevier.com/content/author/author_id/6602316198,6602316198,Borer E.,Borer,E. T.,E.T.,true,60020760,325
true,2,https://api.elsevier.com/content/author/author_id/6603788907,6603788907,Seabloom E.,Seabloom,E. W.,E.W.,true,60020760,325
true,3,https://api.elsevier.com/content/author/author_id/6603610637,6603610637,Shurin J.,Shurin,J. B.,J.B.,true,60010365,325
true,4,https://api.elsevier.com/content/author/author_id/8662394000,8662394000,Anderson K.,Anderson,K. E.,K.E.,true,60029241,325
true,5,https://api.elsevier.com/content/author/author_id/7003860068,7003860068,Blanchette C.,Blanchette,C. A.,C.A.,true,60029241,325
true,6,https://api.elsevier.com/content/author/author_id/6508052011,6508052011,Broitman B.,Broitman,B.,B.,true,60029241,325
true,7,https://api.elsevier.com/content/author/author_id/7403304797,7403304797,Cooper S.,Cooper,S. D.,S.D.,true,60029241,325
true,8,https://api.elsevier.com/content/author/author_id/7103099423,7103099423,Halpern B.,Halpern,B. S.,B.S.,true,60020760,325
true,1,https://api.elsevier.com/content/author/author_id/7101907418,7101907418,Byers J.E.,Byers,James E.,J.E.,true,60014462,326
true,1,https://api.elsevier.com/content/author/author_id/7004381231,7004381231,Fagan W.F.,Fagan,William F.,W.F.,true,60020304,327
true,2,https://api.elsevier.com/content/author/author_id/12798794300,12798794300,Aumann C.,Aumann,Craig,C.,true,60020304,327
true,3,https://api.elsevier.com/content/author/author_id/7402165049,7402165049,Kennedy C.M.,Kennedy,Christina M.,C.M.,true,60020304,327
true,4,https://api.elsevier.com/content/author/author_id/6506395016,6506395016,Unmack P.J.,Unmack,Peter J.,P.J.,true,60025928,327
true,1,https://api.elsevier.com/content/author/author_id/8266898800,8266898800,Gardner T.A.,Gardner,Toby A.,T.A.,true,60000112,328
true,2,https://api.elsevier.com/content/author/author_id/7005488549,7005488549,Côté I.M.,Côté,Isabelle M.,I.M.,true,60000112,328
true,3,https://api.elsevier.com/content/author/author_id/7401976210,7401976210,Gill J.A.,Gill,Jennifer A.,J.A.,true,60000112,328
true,4,https://api.elsevier.com/content/author/author_id/35512552000,35512552000,Grant A.,Grant,Alastair,A.,true,60000112,328
true,5,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.R.,Watkinson,Andrew R.,A.R.,true,60000112,328
true,1,https://api.elsevier.com/content/author/author_id/7402207138,7402207138,Lawrence D.,Lawrence,Deborah,D.,true,60021918,329
true,1,https://api.elsevier.com/content/author/author_id/6603226979,6603226979,Viljugrein H.,Viljugrein,Hildegunn,H.,true,60010348,330
true,2,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,330
true,3,https://api.elsevier.com/content/author/author_id/7406739744,7406739744,Smith G.,Smith,Graham W.,G.W.,true,60004404,330
true,4,https://api.elsevier.com/content/author/author_id/6504737628,6504737628,Steinbakk G.,Steinbakk,Gunnhildur H.,G.H.,true,60010348,330
true,1,https://api.elsevier.com/content/author/author_id/6602396978,6602396978,Genkai-Kato M.,Genkai-Kato,Motomi,M.,true,60032179,331
true,2,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,Stephen R.,S.R.,true,60032179,331
true,1,https://api.elsevier.com/content/author/author_id/7006257083,7006257083,Landis R.,Landis,R. Matthew,R.M.,true,60010756,332
true,2,https://api.elsevier.com/content/author/author_id/7003567119,7003567119,Peart D.,Peart,David R.,D.R.,true,60010756,332
true,1,https://api.elsevier.com/content/author/author_id/6603721766,6603721766,De Block M.,De Block,Marjan,M.,true,60012937,333
true,2,https://api.elsevier.com/content/author/author_id/7004540671,7004540671,Stoks R.,Stoks,Robby,R.,true,60025063,333
